6.08184910;1.07790637;-0.00000238
5.86700678;1.05369353;-0.00000238
5.65641260;1.02820015;-0.00000238
5.44980478;0.99964076;-0.00000238
5.24679327;0.96793103;-0.00000238
5.04936695;0.93179929;-0.00000238
4.85386086;0.89112651;-0.00000238
4.66220522;0.84424245;-0.00000238
4.47169924;0.79025710;-0.00000238
4.27963686;0.72682190;-0.00000238
4.08707619;0.65278280;-0.00000238
3.89776540;0.56700623;-0.00000238
3.71016073;0.46886504;-0.00000238
3.52692604;0.35621548;-0.00000238
3.35143781;0.23099399;-0.00000238
3.18549061;0.09504223;-0.00000238
3.02975559;-0.04815400;-0.00000238
2.88261080;-0.20059335;-0.00000238
2.74150872;-0.37153137;-0.00000238
2.69268298;-0.58761466;-0.00000238
2.68138456;-0.79367507;-0.00000238
2.67853379;-0.98545730;-0.00000238
2.67647743;-1.16714108;-0.00000238
2.67455935;-1.34094918;-0.00000238
2.67355847;-1.51166236;-0.00000238
2.67360234;-1.67912829;-0.00000238
2.67345142;-1.84617794;-0.00000238
2.67400742;-2.01113224;-0.00000238
2.67401409;-2.17419291;-0.00000238
