-5.24089956;0.13286650;-0.00000596
-5.06830359;0.10650527;-0.00000596
-4.90303230;0.07834661;-0.00000596
-4.74584150;0.04651332;-0.00000596
-4.59583139;0.00935590;-0.00000596
-4.45619202;-0.03184855;-0.00000596
-4.32404852;-0.07640421;-0.00000596
-4.20303392;-0.12477171;-0.00000596
-4.09058285;-0.17781401;-0.00000596
-3.98829794;-0.23354876;-0.00000596
-3.89528227;-0.29539514;-0.00000596
-3.80946875;-0.35923481;-0.00000596
-3.73231125;-0.43104851;-0.00000596
-3.65772676;-0.50627446;-0.00000596
-3.58609629;-0.58822548;-0.00000596
-3.51260996;-0.67094660;-0.00000596
-3.43911982;-0.75548279;-0.00000596
-3.36506271;-0.84242094;-0.00000596
-3.28941822;-0.93218291;-0.00000596
-3.21316099;-1.02573740;-0.00000596
-3.13980055;-1.12719500;-0.00000596
-3.07446623;-1.24272072;-0.00000596
-3.03086710;-1.37957537;-0.00000596
-3.02468824;-1.53598011;-0.00000596
3.37475491;-2.15039730;-0.00000596
3.35390663;-1.97392929;-0.00000596
3.33967543;-1.80506194;-0.00000596
3.33619452;-1.64354122;-0.00000596
3.34288502;-1.48826945;-0.00000596
3.36708117;-1.34198129;-0.00000596
3.39377499;-1.20413530;-0.00000596
3.44174671;-1.08083427;-0.00000596
3.49204540;-0.96404469;-0.00000596
3.56294918;-0.86655104;-0.00000596
3.62958622;-0.76965225;-0.00000596
3.70900631;-0.69019568;-0.00000596
3.78871393;-0.61194503;-0.00000596
3.87789392;-0.54052138;-0.00000596
3.97345161;-0.47095883;-0.00000596
4.08170462;-0.40884626;-0.00000596
4.20396948;-0.35165620;-0.00000596
4.33706284;-0.29945266;-0.00000596
4.47868156;-0.25271058;-0.00000596
4.62765265;-0.21378958;-0.00000596
4.78197670;-0.18322539;-0.00000596
4.94049978;-0.16108954;-0.00000596
5.10283232;-0.14989936;-0.00000596
5.27166653;-0.14261329;-0.00000596
5.44787264;-0.13595510;-0.00000596
5.63266897;-0.13438928;-0.00000596
5.82234907;-0.13626409;-0.00000596
6.01903772;-0.14190865;-0.00000596
6.22449303;-0.15022826;-0.00000596
