8.62632275;-3.13067150;-0.00000429
8.91581154;-3.14180970;-0.00000429
9.21376228;-3.15327382;-0.00000429
9.52357006;-3.16508532;-0.00000429
9.84016800;-3.17670107;-0.00000429
10.16931820;-3.18891168;-0.00000429
10.50871754;-3.20089006;-0.00000429
10.85585213;-3.21318817;-0.00000429
11.21601582;-3.22528672;-0.00000429
11.58549500;-3.23799038;-0.00000429
-11.61603451;-3.23712492;-0.00000429
-11.24710560;-3.21039343;-0.00000429
-10.88691711;-3.18437481;-0.00000429
-10.53946018;-3.15854836;-0.00000429
-10.20258713;-3.13353229;-0.00000429
-9.87615204;-3.10888362;-0.00000429
-9.56036472;-3.08460927;-0.00000429
-9.25505638;-3.06116796;-0.00000429
-8.95604706;-3.03801751;-0.00000429
-8.66920662;-3.01563692;-0.00000429
-8.38826180;-2.99378705;-0.00000429
-8.11614895;-2.97277975;-0.00000429
-7.85415983;-2.95225191;-0.00000429
-7.59741354;-2.93313146;-0.00000429
-7.34960127;-2.91216373;-0.00000429
-7.11040163;-2.89955425;-0.00000429
-6.88528776;-2.85463023;-0.00000429
-6.66660452;-2.86684823;-0.00000429
-6.24108791;-2.88063335;-0.00000429
-6.03399181;-2.88653874;-0.00000429
-5.83513784;-2.89592791;-0.00000429
-5.64259481;-2.90773869;-0.00000429
-5.45506859;-2.92013669;-0.00000429
-5.27518320;-2.93391442;-0.00000429
-5.10464239;-2.94795728;-0.00000429
-4.94566345;-2.96036649;-0.00000429
-4.79940462;-2.97110534;-0.00000429
-4.66642714;-2.96734691;-0.00000429
-4.54846287;-2.97965026;-0.00000429
-4.45696783;-3.03959823;-0.00000429
-4.37856150;-3.11362791;-0.00000429
-4.30575180;-3.19434762;-0.00000429
-4.26652956;-3.30106759;-0.00000429
-4.25703287;-3.42657709;-0.00000429
-4.20190668;-3.55188704;-0.00000429
-4.12714434;-3.66543961;-0.00000429
-4.06728220;-3.78749418;-0.00000429
-4.01992655;-3.91705799;-0.00000429
-3.97836280;-4.05468130;-0.00000429
-3.93678546;-4.20236826;-0.00000429
-3.88801265;-4.35777473;-0.00000429
-3.82328677;-4.51634169;-0.00000429
-3.72934461;-4.67163181;-0.00000429
-3.58551860;-4.78667212;-0.00000429
-3.41405606;-4.82259750;-0.00000429
-3.25511241;-4.84286356;-0.00000429
-3.10549283;-4.86629915;-0.00000429
3.79229331;-5.14142418;-0.00000429
3.96013308;-5.15597486;-0.00000429
4.13487864;-5.08839560;-0.00000429
4.14754629;-4.90636587;-0.00000429
4.14209270;-4.74518394;-0.00000429
4.14271021;-4.58676767;-0.00000429
4.14742517;-4.42448950;-0.00000429
4.15382671;-4.25631094;-0.00000429
4.16237640;-4.08677340;-0.00000429
4.16659021;-3.91985750;-0.00000429
4.16533184;-3.76261783;-0.00000429
4.17245817;-3.61577892;-0.00000429
4.17656851;-3.48156166;-0.00000429
4.18647861;-3.36164689;-0.00000429
4.17816353;-3.25530481;-0.00000429
4.20031214;-3.16269708;-0.00000429
4.27745867;-3.10820842;-0.00000429
4.35160780;-3.04447412;-0.00000429
4.45236349;-3.02399087;-0.00000429
4.56468058;-3.05720830;-0.00000429
4.70123005;-3.07420683;-0.00000429
4.85290051;-3.06178617;-0.00000429
5.01514673;-3.05072618;-0.00000429
5.18719053;-3.04381394;-0.00000429
5.36748743;-3.04058266;-0.00000429
5.55570555;-3.03949308;-0.00000429
5.75153017;-3.04010320;-0.00000429
5.95229578;-3.04272342;-0.00000429
6.16160774;-3.04632139;-0.00000429
