-4.53121710;-2.08749270;-0.00000429
-4.72992468;-2.03090334;-0.00000429
-4.93060160;-1.98645520;-0.00000429
-5.13700628;-1.95205355;-0.00000429
-5.34448814;-1.92908072;-0.00000429
-5.55487585;-1.91183996;-0.00000429
-5.76862383;-1.89994907;-0.00000429
-5.98707247;-1.88875031;-0.00000429
-6.21095848;-1.88169527;-0.00000429
6.17213011;-2.04763222;-0.00000429
5.95429134;-2.04414654;-0.00000429
5.74046230;-2.04191971;-0.00000429
5.53028631;-2.04178452;-0.00000429
5.32266951;-2.04274678;-0.00000429
5.11645794;-2.04734993;-0.00000429
4.91110516;-2.05871820;-0.00000429
4.70598793;-2.07948112;-0.00000429
4.50357676;-2.11416340;-0.00000429
4.29892921;-2.16305661;-0.00000429
4.09261131;-2.23095965;-0.00000429
3.89045739;-2.33399916;-0.00000429
3.70110154;-2.47488618;-0.00000429
3.54122472;-2.65865421;-0.00000429
3.43971801;-2.88017631;-0.00000429
3.40082145;-3.11138988;-0.00000429
3.40434051;-3.33084345;-0.00000429
3.42694020;-3.53313351;-0.00000429
3.46085620;-3.71636915;-0.00000429
3.49375200;-3.87933373;-0.00000429
3.51975274;-4.02055550;-0.00000429
3.53742480;-4.13876009;-0.00000429
3.53930116;-4.23726320;-0.00000429
3.53242970;-4.31980753;-0.00000429
3.50762701;-4.38796949;-0.00000429
3.48268628;-4.44875002;-0.00000429
3.45783877;-4.50499201;-0.00000429
3.41192865;-4.54312134;-0.00000429
3.35302877;-4.56594133;-0.00000429
