7.53177166;-4.00175428;-0.00000501
7.78826714;-4.01240778;-0.00000501
8.05232430;-4.02248001;-0.00000501
8.32660103;-4.03392649;-0.00000501
8.60607147;-4.04491282;-0.00000501
8.89612103;-4.05696106;-0.00000501
9.19280529;-4.06856823;-0.00000501
9.49967098;-4.08092117;-0.00000501
9.81617165;-4.09305096;-0.00000501
10.14338112;-4.10557699;-0.00000501
10.48193932;-4.11823463;-0.00000501
10.83133411;-4.13111782;-0.00000501
11.19271660;-4.14356804;-0.00000501
11.56205177;-4.15693712;-0.00000501
-11.62417221;-4.27291489;-0.00000501
-11.25590420;-4.23535872;-0.00000501
-10.89605522;-4.19900751;-0.00000501
-10.55081367;-4.16329670;-0.00000501
-10.21679115;-4.12885857;-0.00000501
-9.89013863;-4.09420967;-0.00000501
-9.57645607;-4.06110287;-0.00000501
-9.27015686;-4.02813387;-0.00000501
-8.97577095;-3.99671173;-0.00000501
-8.68859482;-3.96549845;-0.00000501
-8.41002369;-3.93578863;-0.00000501
-8.14188957;-3.90654087;-0.00000501
-7.88142920;-3.87948942;-0.00000501
-7.63021994;-3.85081148;-0.00000501
-7.38604879;-3.82985163;-0.00000501
-7.15741587;-3.78274918;-0.00000501
-6.93276262;-3.78002405;-0.00000501
-6.71177530;-3.78134060;-0.00000501
-6.28852224;-3.78342533;-0.00000501
-6.08544064;-3.78727007;-0.00000501
-5.88886023;-3.79443407;-0.00000501
-5.69888878;-3.80393505;-0.00000501
-5.51601505;-3.81431437;-0.00000501
-5.34081697;-3.82650995;-0.00000501
-5.17469835;-3.83997202;-0.00000501
-5.01964331;-3.84977245;-0.00000501
-4.87757158;-3.84671497;-0.00000501
-4.75189924;-3.85011530;-0.00000501
-4.64432287;-3.89328337;-0.00000501
-4.55649757;-3.96208620;-0.00000501
-4.47398329;-4.03840351;-0.00000501
-4.39607668;-4.11705780;-0.00000501
-4.34486961;-4.21841574;-0.00000501
-4.31471205;-4.33772564;-0.00000501
-4.27719831;-4.46799755;-0.00000501
-4.19925499;-4.58370495;-0.00000501
-4.12277555;-4.69011164;-0.00000501
-4.07065344;-4.81035328;-0.00000501
-4.02564859;-4.93613386;-0.00000501
-3.98299456;-5.07246304;-0.00000501
-3.93738222;-5.21806145;-0.00000501
-3.87897539;-5.37237597;-0.00000501
-3.79965925;-5.53501558;-0.00000501
-3.66589737;-5.67197132;-0.00000501
-3.49159718;-5.73922253;-0.00000501
-3.32303762;-5.76632118;-0.00000501
-3.16585255;-5.79695415;-0.00000501
3.78525257;-6.01532698;-0.00000501
3.95398355;-6.03300095;-0.00000501
4.13567781;-5.97623777;-0.00000501
4.14792061;-5.78992271;-0.00000501
4.14325714;-5.62609911;-0.00000501
4.14624882;-5.46866512;-0.00000501
4.14970732;-5.30329847;-0.00000501
4.15581322;-5.13258171;-0.00000501
4.16063595;-4.95892525;-0.00000501
4.15769100;-4.78744555;-0.00000501
4.15067387;-4.62397337;-0.00000501
4.13373947;-4.47469330;-0.00000501
4.12472057;-4.34006262;-0.00000501
4.10856247;-4.22336960;-0.00000501
4.09433556;-4.12356138;-0.00000501
4.15207767;-4.04988813;-0.00000501
4.21364737;-3.98048353;-0.00000501
4.29961872;-3.93852901;-0.00000501
4.40320683;-3.95796585;-0.00000501
4.52485323;-3.98426342;-0.00000501
4.66708994;-3.98931837;-0.00000501
4.82208395;-3.97263479;-0.00000501
4.98778582;-3.96226740;-0.00000501
5.16027641;-3.95440149;-0.00000501
5.34218168;-3.95058823;-0.00000501
5.53170156;-3.94883060;-0.00000501
5.72680521;-3.94949007;-0.00000501
5.92845011;-3.95193434;-0.00000501
6.13859367;-3.95579052;-0.00000501
