7.41041517;-0.92315280;-0.00000238
7.66674042;-0.88982761;-0.00000238
7.93128824;-0.85540617;-0.00000238
8.20501328;-0.81968224;-0.00000238
8.48747921;-0.78212893;-0.00000238
8.77950859;-0.74286258;-0.00000238
9.08085728;-0.70169556;-0.00000238
9.39241123;-0.65820086;-0.00000238
9.71091080;-0.61307085;-0.00000238
10.03935528;-0.56522167;-0.00000238
10.38166142;-0.51445138;-0.00000238
10.73558998;-0.46060932;-0.00000238
11.10056210;-0.40412223;-0.00000238
-11.82245255;-4.30440807;-0.00000238
-11.46105099;-4.22156382;-0.00000238
-11.10820770;-4.14072847;-0.00000238
-10.76795006;-4.06189489;-0.00000238
-10.43939209;-3.98534107;-0.00000238
-10.12112427;-3.91070747;-0.00000238
-9.81264496;-3.83793783;-0.00000238
-9.51107788;-3.76629877;-0.00000238
-9.22205925;-3.69724989;-0.00000238
-8.93842888;-3.62913561;-0.00000238
-8.66623116;-3.56354332;-0.00000238
-8.39931870;-3.49872923;-0.00000238
-8.14267921;-3.43631268;-0.00000238
-7.89379549;-3.37511444;-0.00000238
-7.65049982;-3.31611204;-0.00000238
-7.41702700;-3.25775957;-0.00000238
-7.19041491;-3.20663214;-0.00000238
-6.97148848;-3.13682222;-0.00000238
-6.55090332;-3.04623938;-0.00000238
-6.35721827;-2.99640751;-0.00000238
-6.16056490;-2.99247742;-0.00000238
-5.96691561;-2.97821045;-0.00000238
-5.77697611;-2.96473360;-0.00000238
-5.58994579;-2.95369768;-0.00000238
-5.40803909;-2.94302130;-0.00000238
-5.23450089;-2.93379545;-0.00000238
-5.06863785;-2.92628050;-0.00000238
-4.91271734;-2.91758204;-0.00000238
-4.76771402;-2.90633440;-0.00000238
-4.63603544;-2.89516115;-0.00000238
-4.51810312;-2.88532972;-0.00000238
-4.41448689;-2.87620115;-0.00000238
-4.32477331;-2.89891481;-0.00000238
-4.26107168;-2.96123123;-0.00000238
-4.21126890;-3.03632307;-0.00000238
-4.17002344;-3.11925840;-0.00000238
-4.17067766;-3.22006464;-0.00000238
-4.20171595;-3.33278513;-0.00000238
-4.24905062;-3.46118593;-0.00000238
-4.28144073;-3.61096478;-0.00000238
-4.28614283;-3.77690172;-0.00000238
-4.26762819;-3.94847059;-0.00000238
-4.23056936;-4.12519789;-0.00000238
-4.17003250;-4.30177069;-0.00000238
-4.06692314;-4.46779442;-0.00000238
-3.90452719;-4.57412767;-0.00000238
-3.72073936;-4.59737730;-0.00000238
3.20223379;-4.38105249;-0.00000238
3.36349702;-4.36486292;-0.00000238
3.53686762;-4.34783030;-0.00000238
3.72415400;-4.27117682;-0.00000238
3.72696590;-4.07013464;-0.00000238
3.69226217;-3.89658689;-0.00000238
3.66285181;-3.72460699;-0.00000238
3.63089085;-3.54236460;-0.00000238
3.59336019;-3.35129213;-0.00000238
3.54164457;-3.15302324;-0.00000238
3.48327446;-2.94978285;-0.00000238
3.42713881;-2.74480391;-0.00000238
3.51051235;-2.55848217;-0.00000238
3.65596104;-2.42985582;-0.00000238
3.85206318;-2.37994003;-0.00000238
4.03242159;-2.27130938;-0.00000238
4.18515539;-2.13402796;-0.00000238
4.30985975;-1.98430526;-0.00000238
4.41704416;-1.83808410;-0.00000238
4.51428556;-1.70098007;-0.00000238
4.61176777;-1.58096683;-0.00000238
4.73085165;-1.49075305;-0.00000238
4.86865520;-1.42683566;-0.00000238
5.01366472;-1.36930859;-0.00000238
5.16564941;-1.31571496;-0.00000238
5.32640409;-1.26960528;-0.00000238
5.49658442;-1.22626483;-0.00000238
5.67444277;-1.18784320;-0.00000238
5.86103487;-1.15052998;-0.00000238
