6.88562918;-1.06782269;-0.00000072
6.65425968;-1.05846620;-0.00000072
-6.64324284;-0.76490617;-0.00000072
-6.88257933;-0.77024722;-0.00000072
-7.12695885;-0.77991045;-0.00000072
-7.37614250;-0.79143453;-0.00000072
-7.63052273;-0.80428922;-0.00000072
-7.89205170;-0.81867874;-0.00000072
-8.15929317;-0.83396900;-0.00000072
-8.43310165;-0.84949207;-0.00000072
-8.71529293;-0.86553633;-0.00000072
-9.00334454;-0.88153613;-0.00000072
-9.30310917;-0.89811552;-0.00000072
-9.60946560;-0.91471863;-0.00000072
-9.92549992;-0.93169987;-0.00000072
-10.25066566;-0.94884932;-0.00000072
-10.58744144;-0.96616566;-0.00000072
-10.93547058;-0.98374748;-0.00000072
-11.29514790;-1.00153542;-0.00000072
-11.66310692;-1.01936603;-0.00000072
-2.89154458;-3.49061322;-0.00000072
-2.96928358;-3.43195987;-0.00000072
-3.02122951;-3.35631156;-0.00000072
-3.07159424;-3.28200793;-0.00000072
-3.10900807;-3.19972062;-0.00000072
-3.12521529;-3.10478759;-0.00000072
-3.11769915;-2.99563980;-0.00000072
-3.10456705;-2.86898589;-0.00000072
-3.09128475;-2.71898627;-0.00000072
-3.10723376;-2.55051827;-0.00000072
-3.14766312;-2.37667251;-0.00000072
-3.20872521;-2.20431018;-0.00000072
-3.29035401;-2.03988004;-0.00000072
-3.38735223;-1.88293290;-0.00000072
-3.49234605;-1.72609830;-0.00000072
-3.61014485;-1.56964135;-0.00000072
-3.74735951;-1.41875529;-0.00000072
-3.90936875;-1.28476369;-0.00000072
-4.08912754;-1.17372131;-0.00000072
-4.28174210;-1.08511257;-0.00000072
-4.48051548;-1.01168156;-0.00000072
-4.68501711;-0.95382643;-0.00000072
-4.89356899;-0.90612054;-0.00000072
-5.10097694;-0.86857617;-0.00000072
-5.31064224;-0.84156466;-0.00000072
-5.51817894;-0.82002819;-0.00000072
-5.73149586;-0.80221975;-0.00000072
-5.94961596;-0.78596568;-0.00000072
-6.17416620;-0.77328169;-0.00000072
6.20548439;-1.04298139;-0.00000072
5.98887348;-1.03721333;-0.00000072
5.77658701;-1.03335190;-0.00000072
5.56774807;-1.03136921;-0.00000072
5.35868025;-1.03107440;-0.00000072
5.15268946;-1.03499079;-0.00000072
4.94519329;-1.04633677;-0.00000072
4.73813581;-1.07190871;-0.00000072
4.53513384;-1.11000252;-0.00000072
4.33065319;-1.16216874;-0.00000072
4.12368298;-1.23617172;-0.00000072
3.91811204;-1.34052014;-0.00000072
3.72523308;-1.48030543;-0.00000072
3.55644464;-1.65480328;-0.00000072
3.42628431;-1.86541438;-0.00000072
3.36237454;-2.09626245;-0.00000072
3.34973359;-2.32069612;-0.00000072
3.36513829;-2.52781177;-0.00000072
3.38736272;-2.71522117;-0.00000072
3.41069841;-2.88083768;-0.00000072
3.43069553;-3.02324843;-0.00000072
3.44800925;-3.14156723;-0.00000072
3.45347953;-3.23949146;-0.00000072
3.44847202;-3.32169843;-0.00000072
3.44206595;-3.39255166;-0.00000072
3.40615249;-3.44617963;-0.00000072
3.36900830;-3.49654078;-0.00000072
3.33621621;-3.54703403;-0.00000072
3.28662944;-3.58223891;-0.00000072
