-10.20245647;-0.88922155;-0.00000596
-9.87515831;-0.88148868;-0.00000596
-9.55763340;-0.87370265;-0.00000596
-9.25007915;-0.86557043;-0.00000596
-8.94975758;-0.85731471;-0.00000596
-8.65877628;-0.84898317;-0.00000596
-8.37598801;-0.84043896;-0.00000596
-8.10323620;-0.83173835;-0.00000596
-7.83614206;-0.82330525;-0.00000596
-7.57943201;-0.81426585;-0.00000596
-7.33087397;-0.80675614;-0.00000596
-7.09154749;-0.79670942;-0.00000596
-6.85744905;-0.79407728;-0.00000596
-6.63738012;-0.75716746;-0.00000596
-6.21751356;-0.80139792;-0.00000596
-6.01166582;-0.82149589;-0.00000596
-5.81003857;-0.83907306;-0.00000596
-5.61417341;-0.85902655;-0.00000596
-5.42472363;-0.88069856;-0.00000596
-5.24014425;-0.90269482;-0.00000596
-5.06420040;-0.92547262;-0.00000596
-4.89763117;-0.94720161;-0.00000596
-4.74279642;-0.96516502;-0.00000596
-4.59979010;-0.98053038;-0.00000596
-4.47113323;-0.99058974;-0.00000596
-4.35866976;-1.00936377;-0.00000596
-4.27992821;-1.07966745;-0.00000596
-4.21107340;-1.15918195;-0.00000596
-4.18075132;-1.26561034;-0.00000596
-4.17403555;-1.39005148;-0.00000596
-4.14297152;-1.52304780;-0.00000596
-4.09114075;-1.65436471;-0.00000596
-4.03857040;-1.78571498;-0.00000596
-3.99127960;-1.91760051;-0.00000596
-3.95228148;-2.05578327;-0.00000596
-3.91384745;-2.20078850;-0.00000596
-3.87444210;-2.35306406;-0.00000596
-3.82371426;-2.51319885;-0.00000596
-3.74648714;-2.67264938;-0.00000596
-3.61152554;-2.79933214;-0.00000596
-3.44134951;-2.84891081;-0.00000596
-3.27909279;-2.86491680;-0.00000596
-3.12910414;-2.89019966;-0.00000596
3.65463114;-3.31648970;-0.00000596
3.81716204;-3.33204126;-0.00000596
4.00614786;-3.31951571;-0.00000596
4.05344391;-3.13426828;-0.00000596
4.05153847;-2.96808052;-0.00000596
4.05666304;-2.81006861;-0.00000596
4.06180859;-2.64694834;-0.00000596
4.06863165;-2.47878885;-0.00000596
4.07410860;-2.31115913;-0.00000596
4.08073044;-2.14852571;-0.00000596
4.08469868;-1.99096453;-0.00000596
4.08161926;-1.84846699;-0.00000596
4.08737516;-1.72010314;-0.00000596
4.16750717;-1.62413108;-0.00000596
4.25172615;-1.52505195;-0.00000596
4.31480360;-1.41581190;-0.00000596
4.39396334;-1.32646310;-0.00000596
4.48002815;-1.24869406;-0.00000596
4.57043028;-1.18138659;-0.00000596
4.68375444;-1.15655625;-0.00000596
4.80932236;-1.18321288;-0.00000596
4.95324898;-1.18522227;-0.00000596
5.10790491;-1.17451155;-0.00000596
5.27196074;-1.16647589;-0.00000596
5.44491673;-1.16412294;-0.00000596
5.62663841;-1.16505659;-0.00000596
5.81609058;-1.16885483;-0.00000596
6.01318121;-1.17572939;-0.00000596
6.21729231;-1.18419325;-0.00000596
