-3.46335006;-1.42568350;-0.00000429
-3.62681460;-1.32061625;-0.00000429
-3.79284549;-1.22937775;-0.00000429
-3.96401858;-1.14890838;-0.00000429
-4.14107084;-1.07732463;-0.00000429
-4.32172632;-1.01570606;-0.00000429
-4.50668287;-0.96066648;-0.00000429
-4.69728708;-0.91338533;-0.00000429
-4.89257002;-0.87213713;-0.00000429
-5.09004831;-0.83774346;-0.00000429
-5.29332972;-0.80898798;-0.00000429
-5.49977732;-0.78630066;-0.00000429
-5.70800543;-0.76739430;-0.00000429
-5.92193270;-0.75300801;-0.00000429
-6.14140081;-0.74169827;-0.00000429
-6.36481667;-0.73389030;-0.00000429
6.02203465;-1.02400517;-0.00000429
5.80554771;-1.02026057;-0.00000429
5.59213781;-1.01893497;-0.00000429
5.38246775;-1.02032268;-0.00000429
5.17543268;-1.02568674;-0.00000429
4.96989584;-1.03633785;-0.00000429
4.76745844;-1.05209994;-0.00000429
4.56840229;-1.07409334;-0.00000429
4.37204933;-1.10337353;-0.00000429
4.17435360;-1.14215684;-0.00000429
3.97449565;-1.19207335;-0.00000429
3.77427840;-1.25570416;-0.00000429
3.57459760;-1.33418179;-0.00000429
3.37956285;-1.43055701;-0.00000429
3.18801832;-1.54672408;-0.00000429
3.01765966;-1.69977427;-0.00000429
2.90827465;-1.90206480;-0.00000429
2.89049220;-2.11742592;-0.00000429
2.87790418;-2.31569099;-0.00000429
2.86990666;-2.50747347;-0.00000429
2.85945153;-2.69694090;-0.00000429
2.86040092;-2.88502955;-0.00000429
2.86845589;-3.07107973;-0.00000429
2.87719369;-3.25413203;-0.00000429
2.89066291;-3.43077469;-0.00000429
2.89919114;-3.59645724;-0.00000429
2.90045547;-3.74734545;-0.00000429
2.89045978;-3.87921953;-0.00000429
2.87445140;-3.99461389;-0.00000429
